timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1750548952.85947,2.54,14.64,-3.29,-2.57,-2.0,-4.78,walking
1750548952.86257,2.89,14.92,-3.4,-2.59,-1.97,-4.8,walking
1750548952.8663,3.16,15.17,-3.46,-2.6,-1.94,-4.81,walking
1750548952.86996,3.39,15.49,-3.49,-2.62,-1.91,-4.81,walking
1750548952.87271,3.68,15.97,-3.49,-2.65,-1.86,-4.81,walking
1750548952.87593,3.9,16.33,-3.45,-2.68,-1.81,-4.8,walking
1750548952.87939,4.09,16.66,-3.43,-2.71,-1.76,-4.78,walking
1750548952.88241,4.36,17.01,-3.48,-2.74,-1.7,-4.75,walking
1750548952.88574,4.57,17.24,-3.51,-2.76,-1.65,-4.73,walking
1750548952.88927,4.79,17.42,-3.53,-2.78,-1.61,-4.7,walking
1750548952.89232,5.07,17.6,-3.51,-2.8,-1.56,-4.66,walking
1750548952.89565,5.27,17.75,-3.51,-2.8,-1.52,-4.63,walking
1750548952.89909,5.42,17.89,-3.53,-2.81,-1.48,-4.6,walking
1750548952.90244,5.51,18.06,-3.6,-2.8,-1.43,-4.55,walking
1750548952.90571,5.52,18.12,-3.73,-2.79,-1.4,-4.51,walking
1750548952.90902,5.45,18.1,-3.92,-2.78,-1.37,-4.46,walking
1750548952.91264,5.21,18.06,-4.23,-2.76,-1.33,-4.4,walking
1750548952.91564,4.94,17.99,-4.37,-2.73,-1.3,-4.34,walking
1750548952.91898,4.65,17.87,-4.5,-2.71,-1.29,-4.28,walking
1750548952.92231,4.26,17.69,-4.69,-2.67,-1.29,-4.2,walking
1750548952.92563,4.04,17.52,-4.92,-2.64,-1.3,-4.12,walking
1750548952.92903,3.96,17.32,-5.27,-2.6,-1.31,-4.06,walking
1750548952.93226,3.97,17.21,-5.81,-2.53,-1.33,-3.96,walking
1750548952.93565,4.08,17.3,-6.19,-2.48,-1.33,-3.87,walking
1750548952.93893,4.11,17.31,-6.55,-2.45,-1.31,-3.77,walking
1750548952.94226,4.01,16.84,-6.85,-2.39,-1.3,-3.62,walking
1750548952.94562,4.13,16.51,-7.23,-2.34,-1.31,-3.51,walking
1750548952.94909,4.35,16.39,-7.69,-2.29,-1.29,-3.41,walking
1750548952.95227,4.46,15.99,-7.81,-2.22,-1.25,-3.26,walking
1750548952.95556,4.68,15.41,-7.92,-2.17,-1.23,-3.15,walking
1750548952.95887,5.01,14.99,-8.21,-2.1,-1.21,-3.04,walking
1750548952.96229,5.2,14.46,-8.25,-1.99,-1.15,-2.9,walking
1750548952.96561,5.49,14.18,-8.31,-1.91,-1.11,-2.8,walking
1750548952.96894,5.88,13.96,-8.43,-1.83,-1.06,-2.72,walking
1750548952.97218,6.56,13.68,-8.62,-1.75,-0.95,-2.6,walking
1750548952.97619,6.92,13.42,-8.5,-1.69,-0.84,-2.51,walking
1750548952.97886,7.31,13.18,-8.37,-1.64,-0.74,-2.43,walking
1750548952.98281,7.61,12.8,-8.18,-1.55,-0.59,-2.3,walking
1750548952.98591,7.8,12.51,-8.0,-1.48,-0.49,-2.21,walking
1750548952.98912,7.94,12.28,-7.81,-1.4,-0.4,-2.11,walking
1750548952.99244,8.08,11.99,-7.47,-1.28,-0.29,-1.98,walking
1750548952.99548,8.35,11.87,-7.34,-1.19,-0.23,-1.89,walking
1750548952.99888,8.65,11.68,-7.26,-1.11,-0.16,-1.78,walking
1750548953.00216,9.0,11.37,-7.03,-1.0,-0.06,-1.64,walking
1750548953.00546,9.23,11.16,-6.84,-0.91,0.0,-1.52,walking
1750548953.00906,9.42,11.02,-6.67,-0.81,0.06,-1.4,walking
1750548953.0122,9.62,10.88,-6.55,-0.69,0.13,-1.24,walking
1750548953.01533,9.6,10.8,-6.38,-0.6,0.18,-1.11,walking
1750548953.01866,9.56,10.75,-6.3,-0.51,0.21,-0.98,walking
1750548953.02202,9.43,10.71,-6.26,-0.4,0.24,-0.8,walking
1750548953.02551,9.26,10.66,-6.23,-0.31,0.25,-0.66,walking
1750548953.02883,9.08,10.68,-6.24,-0.22,0.24,-0.53,walking
1750548953.03226,8.8,10.72,-6.24,-0.11,0.22,-0.35,walking
1750548953.03522,8.62,10.74,-6.29,-0.02,0.2,-0.22,walking
1750548953.03915,8.46,10.76,-6.34,0.06,0.16,-0.08,walking
1750548953.04194,8.23,10.7,-6.44,0.17,0.11,0.1,walking
1750548953.0457,8.04,10.6,-6.54,0.25,0.06,0.23,walking
1750548953.04824,7.81,10.47,-6.58,0.34,0.01,0.36,walking
1750548953.05202,7.61,10.34,-6.58,0.42,-0.06,0.49,walking
1750548953.05487,7.4,10.21,-6.55,0.54,-0.14,0.65,walking
1750548953.05851,7.28,10.18,-6.47,0.63,-0.2,0.77,walking
1750548953.06145,7.2,10.19,-6.37,0.71,-0.25,0.88,walking
1750548953.06495,7.09,10.28,-6.36,0.8,-0.31,1.03,walking
1750548953.06818,7.05,10.34,-6.37,0.87,-0.36,1.14,walking
1750548953.07132,7.03,10.38,-6.36,0.93,-0.41,1.25,walking
1750548953.07467,7.0,10.42,-6.38,1.0,-0.45,1.35,walking
1750548953.0781,5.94,11.02,-5.99,1.09,-0.52,1.46,walking
1750548953.08137,3.96,12.42,-5.14,1.15,-0.52,1.47,walking
1750548953.08448,2.2,13.55,-3.28,1.14,-0.46,1.46,walking
1750548953.0879,-1.18,13.4,1.13,1.01,-0.29,1.4,walking
1750548953.09118,-5.12,13.05,5.15,0.93,-0.13,1.32,walking
1750548953.0945,-9.2,12.74,8.72,0.85,-0.03,1.23,walking
1750548953.09789,-13.7,12.29,10.89,0.79,-0.06,1.13,walking
1750548953.10362,-15.81,11.68,10.41,0.77,-0.14,1.08,walking
1750548953.1045,-16.33,10.83,9.05,0.75,-0.22,1.05,walking
1750548953.10827,-15.11,9.99,7.26,0.74,-0.32,1.05,walking
1750548953.1111,-11.68,9.32,4.58,0.74,-0.51,1.07,walking
1750548953.11461,-8.62,9.06,3.34,0.72,-0.64,1.09,walking
1750548953.11745,-5.44,9.01,3.03,0.71,-0.77,1.13,walking
1750548953.12065,-1.41,9.33,2.69,0.75,-0.96,1.24,walking
1750548953.12417,0.87,9.63,1.82,0.8,-1.05,1.3,walking
1750548953.12706,2.18,9.9,0.6,0.85,-1.06,1.32,walking
1750548953.1306,2.54,10.35,-0.53,0.92,-1.01,1.3,walking
1750548953.1339,2.0,11.1,-1.4,0.99,-0.86,1.25,walking
1750548953.13738,1.21,11.54,-1.56,1.02,-0.73,1.19,walking
1750548953.14079,0.19,11.65,-1.36,1.04,-0.62,1.14,walking
1750548953.14389,-0.87,11.57,-0.54,1.05,-0.49,1.09,walking
1750548953.14707,-1.26,11.54,0.5,1.04,-0.44,1.07,walking
1750548953.15057,-1.04,11.59,1.5,1.02,-0.41,1.08,walking
1750548953.15366,-0.22,11.63,2.38,0.99,-0.38,1.09,walking
1750548953.15688,0.37,11.64,2.46,0.97,-0.33,1.09,walking
1750548953.16015,0.68,11.55,2.09,0.96,-0.27,1.08,walking
1750548953.16349,0.66,11.41,1.38,0.98,-0.22,1.06,walking
1750548953.16681,0.49,11.41,0.38,1.05,-0.15,1.04,walking
1750548953.17008,0.28,11.67,-0.15,1.1,-0.12,1.02,walking
1750548953.17376,0.1,12.06,-0.45,1.14,-0.09,1.02,walking
1750548953.17677,-0.01,12.66,-0.79,1.19,-0.08,1.04,walking
1750548953.18001,0.03,13.1,-1.13,1.23,-0.08,1.05,walking
1750548953.18344,0.03,13.42,-1.5,1.26,-0.07,1.06,walking
1750548953.18675,-0.14,13.58,-2.12,1.31,-0.04,1.06,walking
1750548953.19041,-0.52,13.35,-2.98,1.35,-0.02,1.03,walking
1750548953.19348,-0.88,12.95,-4.01,1.41,-0.01,1.0,walking
1750548953.19659,-0.91,12.76,-4.61,1.48,-0.03,0.98,walking
1750548953.20009,-0.7,12.96,-4.17,1.52,-0.03,0.98,walking
1750548953.20315,-0.68,13.1,-3.17,1.5,0.0,1.0,walking
1750548953.20641,-0.9,12.91,-2.11,1.45,0.06,1.03,walking
1750548953.20973,-1.57,12.09,-1.26,1.39,0.12,1.05,walking
1750548953.21303,-2.26,11.3,-0.98,1.36,0.12,1.05,walking
1750548953.21639,-2.88,10.51,-0.86,1.33,0.09,1.04,walking
1750548953.21964,-3.14,9.68,-0.84,1.29,0.01,1.02,walking
1750548953.22302,-2.93,9.24,-0.88,1.25,-0.07,1.0,walking
1750548953.2262,-2.43,9.0,-0.98,1.2,-0.13,0.98,walking
1750548953.22957,-1.67,8.86,-1.17,1.15,-0.16,0.97,walking
1750548953.23288,-1.16,8.87,-1.31,1.13,-0.16,0.96,walking
1750548953.23621,-0.73,8.98,-1.39,1.11,-0.13,0.95,walking
1750548953.23952,-0.39,9.14,-1.45,1.09,-0.09,0.94,walking
1750548953.24335,0.08,9.47,-1.45,1.06,-0.03,0.92,walking
1750548953.24669,0.42,9.77,-1.43,1.03,0.03,0.9,walking
1750548953.2502,0.69,10.05,-1.32,1.0,0.09,0.88,walking
1750548953.25338,0.85,10.43,-1.13,0.95,0.2,0.84,walking
1750548953.25591,0.71,10.58,-0.97,0.91,0.27,0.81,walking
1750548953.25931,0.52,10.64,-0.91,0.88,0.34,0.78,walking
1750548953.26325,0.22,10.69,-0.91,0.85,0.42,0.72,walking
1750548953.26625,0.08,10.72,-1.01,0.82,0.47,0.67,walking
1750548953.269,-0.01,10.75,-1.11,0.81,0.52,0.62,walking
1750548953.27279,-0.08,10.81,-1.15,0.79,0.56,0.58,walking
1750548953.27609,-0.19,10.84,-1.16,0.75,0.6,0.52,walking
1750548953.27892,-0.22,10.82,-1.13,0.73,0.64,0.48,walking
1750548953.28227,-0.23,10.75,-1.02,0.7,0.68,0.45,walking
1750548953.28607,-0.3,10.61,-0.91,0.67,0.72,0.4,walking
1750548953.28935,-0.39,10.52,-0.83,0.65,0.75,0.37,walking
1750548953.29221,-0.52,10.45,-0.76,0.63,0.78,0.34,walking
1750548953.29536,-0.64,10.36,-0.67,0.61,0.8,0.31,walking
1750548953.29865,-0.81,10.28,-0.62,0.59,0.82,0.28,walking
1750548953.30222,-0.93,10.23,-0.64,0.57,0.83,0.26,walking
1750548953.30569,-1.08,10.14,-0.68,0.56,0.84,0.24,walking
1750548953.30854,-1.39,10.03,-0.75,0.54,0.85,0.22,walking
1750548953.31215,-1.64,9.94,-0.78,0.53,0.85,0.2,walking
1750548953.31515,-1.88,9.8,-0.77,0.52,0.84,0.19,walking
1750548953.31833,-2.15,9.62,-0.73,0.51,0.81,0.18,walking
1750548953.32211,-2.32,9.49,-0.7,0.51,0.78,0.18,walking
1750548953.32499,-2.42,9.42,-0.71,0.5,0.75,0.18,walking
1750548953.32852,-2.54,9.38,-0.75,0.5,0.72,0.18,walking
1750548953.33165,-2.7,9.36,-0.68,0.49,0.67,0.2,walking
1750548953.33493,-2.85,9.34,-0.56,0.48,0.64,0.21,walking
1750548953.33814,-2.97,9.27,-0.49,0.47,0.6,0.22,walking
1750548953.3414,-3.05,9.23,-0.54,0.46,0.53,0.24,walking
1750548953.34491,-3.0,9.26,-0.6,0.46,0.48,0.25,walking
1750548953.34799,-2.88,9.32,-0.68,0.45,0.43,0.27,walking
1750548953.35149,-2.72,9.43,-0.76,0.44,0.37,0.29,walking
1750548953.3546,-2.64,9.48,-0.77,0.43,0.34,0.31,walking
1750548953.35801,-2.57,9.53,-0.83,0.43,0.3,0.32,walking
1750548953.36198,-2.45,9.59,-0.88,0.42,0.27,0.32,walking
1750548953.36505,-2.32,9.62,-0.96,0.41,0.24,0.33,walking
1750548953.36844,-2.25,9.63,-1.02,0.41,0.21,0.34,walking
1750548953.37149,-2.14,9.64,-1.06,0.4,0.18,0.34,walking
1750548953.37511,-2.01,9.64,-1.11,0.4,0.15,0.34,walking
1750548953.37786,-1.93,9.64,-1.11,0.39,0.14,0.34,walking
1750548953.38168,-1.84,9.63,-1.09,0.39,0.12,0.33,walking
1750548953.38531,-1.67,9.56,-1.04,0.38,0.11,0.33,walking
1750548953.38909,-1.56,9.53,-1.03,0.38,0.11,0.33,walking
1750548953.3909,-1.5,9.5,-1.02,0.38,0.11,0.33,walking
1750548953.39497,-1.44,9.49,-1.03,0.38,0.12,0.32,walking
1750548953.3984,-1.39,9.49,-1.05,0.37,0.13,0.32,walking
1750548953.40304,-1.39,9.47,-1.03,0.37,0.14,0.32,walking
1750548953.40413,-1.4,9.43,-1.02,0.36,0.16,0.31,walking
1750548953.40799,-1.41,9.4,-1.02,0.36,0.17,0.3,walking
1750548953.41251,-1.38,9.43,-1.06,0.36,0.18,0.3,walking
1750548953.41432,-1.33,9.49,-1.08,0.36,0.2,0.29,walking
1750548953.41772,-1.23,9.58,-1.1,0.35,0.22,0.29,walking
1750548953.42068,-1.22,9.64,-1.09,0.35,0.24,0.29,walking
1750548953.42437,-1.29,9.65,-1.06,0.34,0.26,0.29,walking
1750548953.42964,-1.42,9.62,-1.03,0.34,0.27,0.29,walking
1750548953.43037,-1.65,9.59,-0.98,0.34,0.29,0.3,walking
1750548953.43434,-1.78,9.56,-0.94,0.34,0.28,0.3,walking
1750548953.43844,-1.87,9.55,-0.89,0.35,0.28,0.31,walking
1750548953.44219,-1.94,9.54,-0.84,0.36,0.26,0.32,walking
1750548953.44357,-1.98,9.54,-0.86,0.36,0.25,0.33,walking
1750548953.44791,-2.0,9.54,-0.88,0.37,0.23,0.35,walking
1750548953.4511,-2.01,9.52,-0.95,0.37,0.22,0.36,walking
1750548953.45377,-2.04,9.49,-1.02,0.38,0.19,0.38,walking
1750548953.45749,-2.09,9.47,-1.07,0.38,0.18,0.4,walking
1750548953.4604,-2.15,9.41,-1.13,0.39,0.16,0.42,walking
1750548953.46368,-2.2,9.37,-1.19,0.39,0.13,0.44,walking
1750548953.46673,-2.16,9.35,-1.24,0.39,0.11,0.46,walking
1750548953.47018,-2.11,9.33,-1.26,0.4,0.09,0.48,walking
1750548953.47322,-2.01,9.32,-1.24,0.4,0.07,0.51,walking
1750548953.47736,-1.92,9.32,-1.19,0.4,0.05,0.53,walking
1750548953.48075,-1.85,9.35,-1.18,0.4,0.04,0.54,walking
1750548953.48355,-1.8,9.39,-1.22,0.4,0.04,0.56,walking
1750548953.48694,-1.71,9.44,-1.25,0.41,0.03,0.57,walking
1750548953.49067,-1.64,9.48,-1.26,0.41,0.02,0.58,walking
1750548953.49438,-1.57,9.5,-1.23,0.41,0.02,0.59,walking
1750548953.49626,-1.49,9.55,-1.16,0.42,0.02,0.6,walking
1750548953.49961,-1.39,9.58,-1.15,0.42,0.02,0.61,walking
1750548953.50405,-1.27,9.6,-1.18,0.43,0.02,0.61,walking
1750548953.50703,-1.13,9.68,-1.2,0.43,0.03,0.62,walking
1750548953.50945,-1.03,9.72,-1.2,0.44,0.03,0.62,walking
1750548953.51331,-0.94,9.74,-1.19,0.45,0.04,0.62,walking
1750548953.51697,-0.88,9.77,-1.17,0.46,0.05,0.62,walking
1750548953.52129,-0.86,9.77,-1.19,0.47,0.06,0.62,walking
1750548953.52262,-0.89,9.77,-1.24,0.47,0.07,0.62,walking
1750548953.526,-0.95,9.73,-1.29,0.48,0.08,0.62,walking
1750548953.52997,-1.08,9.7,-1.34,0.49,0.1,0.63,walking
1750548953.53295,-1.16,9.69,-1.36,0.49,0.11,0.64,walking
1750548953.5361,-1.21,9.67,-1.43,0.5,0.11,0.65,walking
1750548953.5391,-1.26,9.67,-1.45,0.51,0.12,0.66,walking
1750548953.54239,-1.3,9.68,-1.45,0.51,0.12,0.68,walking
1750548953.54578,-1.33,9.69,-1.45,0.51,0.13,0.7,walking
1750548953.54915,-1.38,9.71,-1.51,0.51,0.14,0.72,walking
1750548953.55317,-1.44,9.7,-1.65,0.51,0.15,0.75,walking
1750548953.55648,-1.48,9.66,-1.7,0.51,0.15,0.76,walking
1750548953.55943,-1.58,9.55,-1.74,0.51,0.16,0.79,walking
1750548953.56315,-1.72,9.47,-1.76,0.51,0.16,0.82,walking
1750548953.56616,-1.75,9.5,-1.73,0.52,0.16,0.85,walking
1750548953.56907,-1.71,9.58,-1.71,0.52,0.16,0.87,walking
1750548953.57292,-1.53,9.71,-1.74,0.52,0.16,0.91,walking
1750548953.57659,-1.41,9.82,-1.79,0.52,0.16,0.94,walking
1750548953.57997,-1.25,9.91,-1.86,0.51,0.17,0.96,walking
1750548953.58331,-1.16,9.93,-1.87,0.51,0.17,0.99,walking
1750548953.58524,-1.18,9.92,-1.83,0.5,0.18,1.03,walking
1750548953.58892,-1.23,9.92,-1.76,0.5,0.19,1.05,walking
1750548953.59196,-1.28,9.9,-1.74,0.5,0.19,1.08,walking
1750548953.59521,-1.31,9.95,-1.74,0.51,0.2,1.12,walking
1750548953.5987,-1.3,10.05,-1.71,0.52,0.2,1.15,walking
1750548953.60177,-1.26,10.1,-1.7,0.52,0.2,1.18,walking
1750548953.60517,-1.13,10.14,-1.76,0.53,0.21,1.21,walking
1750548953.60843,-1.06,10.13,-1.81,0.53,0.22,1.24,walking
1750548953.61167,-1.05,10.14,-1.82,0.53,0.23,1.26,walking
1750548953.6153,-1.09,10.15,-1.81,0.54,0.25,1.28,walking
1750548953.61838,-1.08,10.11,-1.85,0.55,0.27,1.32,walking
1750548953.62253,-1.06,10.17,-1.97,0.55,0.28,1.33,walking
1750548953.6254,-0.96,10.33,-2.08,0.56,0.3,1.35,walking
1750548953.62839,-0.69,10.46,-2.16,0.55,0.32,1.38,walking
1750548953.63144,-0.46,10.5,-2.23,0.54,0.33,1.39,walking
1750548953.6359,-0.3,10.52,-2.29,0.54,0.35,1.4,walking
1750548953.63816,-0.17,10.48,-2.28,0.53,0.36,1.4,walking
1750548953.64134,-0.11,10.45,-2.3,0.52,0.37,1.4,walking
1750548953.64486,-0.13,10.45,-2.32,0.53,0.38,1.4,walking
1750548953.64822,-0.15,10.46,-2.42,0.53,0.38,1.4,walking
1750548953.65125,-0.3,10.48,-2.58,0.55,0.39,1.4,walking
1750548953.6547,-0.29,10.57,-2.59,0.56,0.39,1.41,walking
1750548953.65787,-0.17,10.73,-2.6,0.56,0.4,1.42,walking
1750548953.66197,-0.09,10.9,-2.62,0.56,0.44,1.44,walking
1750548953.66447,0.03,10.96,-2.61,0.56,0.46,1.46,walking
1750548953.6676,0.05,10.97,-2.56,0.55,0.49,1.48,walking
1750548953.6717,0.08,10.91,-2.5,0.55,0.5,1.51,walking
1750548953.67413,0.06,10.78,-2.4,0.55,0.53,1.53,walking
1750548953.67765,0.06,10.77,-2.37,0.56,0.55,1.55,walking
1750548953.68074,0.0,10.78,-2.43,0.57,0.57,1.56,walking
1750548953.68459,-0.1,10.89,-2.48,0.58,0.6,1.59,walking
1750548953.68882,-0.16,11.03,-2.48,0.59,0.61,1.6,walking
1750548953.69069,-0.18,11.19,-2.47,0.6,0.63,1.62,walking
1750548953.69472,-0.27,11.37,-2.43,0.61,0.65,1.64,walking
1750548953.69862,-0.47,11.61,-2.39,0.61,0.68,1.67,walking
1750548953.70245,-0.74,11.76,-2.39,0.6,0.7,1.69,walking
1750548953.70393,-1.07,11.89,-2.34,0.6,0.71,1.72,walking
1750548953.70784,-1.2,12.11,-2.4,0.6,0.71,1.75,walking
1750548953.71047,-1.14,12.31,-2.57,0.61,0.71,1.79,walking
1750548953.71372,-1.07,12.44,-2.74,0.62,0.73,1.84,walking
1750548953.71701,-1.06,12.52,-2.9,0.63,0.76,1.89,walking
1750548953.72032,-1.05,12.57,-2.99,0.65,0.79,1.92,walking
1750548953.72366,-1.21,12.57,-3.03,0.68,0.82,1.95,walking
1750548953.7269,-1.55,12.52,-2.9,0.71,0.85,1.96,walking
1750548953.73051,-1.88,12.67,-2.37,0.76,0.88,1.99,walking
1750548953.73377,-1.86,12.92,-1.9,0.78,0.88,2.02,walking
1750548953.73688,-1.57,13.1,-1.64,0.81,0.89,2.06,walking
1750548953.74009,-1.14,13.23,-1.63,0.84,0.9,2.11,walking
1750548953.74337,-0.98,13.24,-1.69,0.87,0.92,2.14,walking
1750548953.74666,-0.91,13.25,-1.61,0.91,0.93,2.17,walking
1750548953.75001,-0.81,13.44,-1.22,0.96,0.94,2.21,walking
1750548953.75329,-0.68,13.66,-0.91,0.99,0.94,2.25,walking
1750548953.75658,-0.51,13.81,-0.86,1.03,0.95,2.29,walking
1750548953.7607,-0.51,13.93,-0.89,1.06,0.97,2.32,walking
1750548953.76322,-0.77,13.98,-0.85,1.11,0.99,2.35,walking
1750548953.76662,-1.03,14.04,-0.71,1.14,1.01,2.37,walking
1750548953.77155,-1.23,14.2,-0.57,1.17,1.02,2.38,walking
1750548953.77305,-1.42,14.33,-0.49,1.21,1.02,2.4,walking
1750548953.77672,-1.42,14.41,-0.46,1.24,1.03,2.42,walking
1750548953.78249,-1.22,14.55,-0.47,1.26,1.03,2.44,walking
1750548953.78315,-0.84,14.79,-0.5,1.27,1.06,2.48,walking
1750548953.78689,-0.7,14.95,-0.48,1.27,1.09,2.51,walking
1750548953.78951,-0.65,15.07,-0.42,1.28,1.12,2.52,walking
1750548953.79438,-0.71,15.37,-0.17,1.28,1.17,2.53,walking
1750548953.79637,-1.01,15.85,0.27,1.28,1.24,2.52,walking
1750548953.79957,-1.18,16.08,0.38,1.28,1.29,2.53,walking
1750548953.80302,-1.2,16.17,0.27,1.28,1.33,2.55,walking
1750548953.8063,-1.14,16.3,0.09,1.26,1.4,2.57,walking
1750548953.81074,-1.07,16.63,-0.21,1.26,1.44,2.56,walking
1750548953.81281,-1.08,17.09,-0.54,1.26,1.5,2.53,walking
1750548953.81749,-1.24,17.53,-0.83,1.25,1.55,2.49,walking
1750548953.8192,-1.56,18.09,-0.99,1.23,1.6,2.48,walking
1750548953.8226,-2.01,18.39,-0.87,1.22,1.64,2.47,walking
1750548953.82863,-2.59,18.46,-0.66,1.2,1.68,2.46,walking
1750548953.82966,-3.44,18.09,-0.6,1.18,1.75,2.45,walking
1750548953.83363,-4.09,17.5,-0.84,1.19,1.82,2.45,walking
1750548953.8356,-4.62,16.85,-1.23,1.22,1.87,2.47,walking
1750548953.83973,-4.99,16.02,-1.8,1.29,1.86,2.5,walking
1750548953.84218,-4.93,15.7,-2.05,1.33,1.79,2.53,walking
1750548953.84631,-4.63,15.49,-2.1,1.34,1.71,2.53,walking
1750548953.85029,-4.18,15.29,-1.89,1.33,1.62,2.51,walking
1750548953.85231,-3.29,14.78,-1.43,1.28,1.52,2.46,walking
1750548953.85714,-2.6,14.16,-1.19,1.23,1.47,2.41,walking
1750548953.85898,-2.05,13.34,-1.19,1.17,1.46,2.34,walking
1750548953.8633,-1.9,12.22,-1.3,1.07,1.49,2.22,walking
1750548953.86619,-2.0,11.47,-1.59,1.0,1.51,2.15,walking
1750548953.86902,-2.09,10.87,-2.11,0.95,1.5,2.09,walking
1750548953.87362,-1.79,10.35,-2.81,0.94,1.41,2.05,walking
1750548953.87616,-1.17,10.09,-3.05,0.93,1.31,2.02,walking
1750548953.88033,-0.3,9.8,-3.09,0.9,1.2,2.0,walking
1750548953.88186,0.83,9.26,-3.25,0.87,1.13,1.97,walking
1750548953.88668,1.84,8.49,-3.64,0.83,1.2,1.88,walking
1750548953.88825,1.72,8.25,-3.71,0.79,1.37,1.76,walking
1750548953.89168,0.74,8.28,-3.23,0.73,1.6,1.6,walking
1750548953.8948,-1.14,8.55,-1.98,0.62,1.9,1.35,walking
1750548953.89915,-2.77,8.65,-1.11,0.55,2.05,1.17,walking
1750548953.90357,-4.2,8.48,-0.61,0.5,2.12,0.99,walking
1750548953.90464,-5.39,7.88,-0.18,0.4,2.11,0.78,walking
1750548953.90895,-5.83,7.31,0.33,0.31,2.05,0.61,walking
1750548953.91119,-6.03,6.77,1.16,0.21,1.98,0.45,walking
1750548953.91548,-6.14,6.3,2.17,0.11,1.92,0.3,walking
1750548953.92115,-6.29,5.82,3.46,0.0,1.84,0.11,walking
1750548953.92332,-6.33,5.51,4.1,-0.07,1.78,-0.02,walking
1750548953.9246,-6.28,5.26,4.41,-0.12,1.72,-0.14,walking
1750548953.92871,-6.05,5.05,4.44,-0.19,1.62,-0.29,walking
1750548953.93176,-5.73,4.98,4.32,-0.24,1.53,-0.39,walking
1750548953.9352,-5.27,4.94,4.22,-0.31,1.44,-0.49,walking
1750548953.93803,-4.54,4.9,4.14,-0.41,1.32,-0.61,walking
1750548953.94139,-3.99,4.85,4.1,-0.48,1.24,-0.69,walking
1750548953.94477,-3.48,4.79,3.99,-0.55,1.15,-0.77,walking
1750548953.94853,-3.05,4.72,3.83,-0.61,1.06,-0.85,walking
1750548953.95277,-2.66,4.77,3.55,-0.67,0.94,-0.96,walking
1750548953.95588,-2.5,4.89,3.37,-0.72,0.85,-1.05,walking
1750548953.95879,-2.41,5.08,3.21,-0.76,0.76,-1.15,walking
1750548953.96126,-2.34,5.32,3.03,-0.84,0.64,-1.29,walking
1750548953.96626,-2.28,5.48,2.87,-0.89,0.55,-1.4,walking
1750548953.96798,-2.21,5.61,2.72,-0.95,0.46,-1.51,walking
1750548953.97096,-2.13,5.77,2.51,-1.03,0.35,-1.66,walking
1750548953.97491,-2.07,5.86,2.36,-1.08,0.27,-1.77,walking
1750548953.97923,-2.01,5.96,2.16,-1.13,0.18,-1.88,walking
1750548953.98138,-1.97,6.11,1.96,-1.2,0.07,-2.02,walking
1750548953.98454,-1.93,6.24,1.86,-1.25,-0.01,-2.13,walking
1750548953.98926,-1.9,6.34,1.7,-1.3,-0.09,-2.23,walking
1750548953.99093,-1.83,6.39,1.42,-1.36,-0.19,-2.37,walking
1750548953.99523,-1.75,6.42,1.22,-1.4,-0.27,-2.47,walking
1750548953.99997,-1.71,6.49,0.97,-1.44,-0.36,-2.56,walking
1750548954.00197,-1.76,6.59,0.6,-1.48,-0.48,-2.69,walking
1750548954.00412,-1.8,6.7,0.3,-1.5,-0.57,-2.78,walking
1750548954.00833,-1.87,6.88,0.06,-1.53,-0.66,-2.87,walking
1750548954.01129,-2.01,7.14,-0.21,-1.57,-0.77,-2.98,walking
1750548954.01522,-2.13,7.33,-0.38,-1.6,-0.86,-3.06,walking
1750548954.01763,-2.25,7.49,-0.51,-1.63,-0.95,-3.14,walking
1750548954.02146,-2.37,7.69,-0.61,-1.67,-1.06,-3.24,walking
1750548954.02487,-2.4,7.84,-0.64,-1.71,-1.14,-3.31,walking
1750548954.02954,-2.42,8.0,-0.64,-1.74,-1.22,-3.38,walking
1750548954.03156,-2.38,8.24,-0.66,-1.78,-1.32,-3.47,walking
1750548954.03534,-2.31,8.44,-0.68,-1.82,-1.39,-3.53,walking
1750548954.03764,-2.21,8.64,-0.69,-1.86,-1.44,-3.58,walking
1750548954.04219,-2.05,8.88,-0.69,-1.92,-1.5,-3.65,walking
1750548954.04473,-1.89,9.04,-0.73,-1.97,-1.55,-3.7,walking
1750548954.04955,-1.68,9.23,-0.82,-2.02,-1.59,-3.75,walking
1750548954.05131,-1.4,9.51,-0.97,-2.09,-1.63,-3.81,walking
1750548954.0555,-1.22,9.76,-1.09,-2.14,-1.65,-3.86,walking
1750548954.06048,-1.05,10.04,-1.2,-2.2,-1.67,-3.92,walking
1750548954.06349,-0.84,10.35,-1.38,-2.27,-1.69,-3.98,walking
1750548954.06665,-0.72,10.58,-1.64,-2.32,-1.71,-4.03,walking
1750548954.06888,-0.6,10.85,-2.0,-2.36,-1.74,-4.1,walking
1750548954.07482,-0.55,11.08,-2.24,-2.39,-1.76,-4.14,walking
1750548954.07603,-0.52,11.33,-2.39,-2.41,-1.78,-4.18,walking
1750548954.08037,-0.5,11.72,-2.52,-2.44,-1.83,-4.22,walking
1750548954.0833,-0.46,12.03,-2.61,-2.45,-1.85,-4.24,walking
1750548954.08685,-0.38,12.33,-2.72,-2.46,-1.88,-4.25,walking
